STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333213347,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6258489164405961
2333214335,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5559585557150786
2333214441,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7649906261596248
2333214637,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6387470580053622
2333214971,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5346136953604785
2333215234,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6139910314376287
2333215285,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5389167946949466
2333215587,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5979761452651571
2333215731,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5519443971300169
2333215749,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5485246649703925
2333216371,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5760344452165698
2333216427,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6450112532251079
2333216516,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5964092560039375
2333216583,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6667593807577431
2333217024,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6420116022741469
2333217083,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6129383909404895
2333217458,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6634619984103429
2333217687,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.4548999760459866
2333218403,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6372057068946472
2333219159,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6144197846562982
2333219418,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6754849009751183
2333219566,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6189031155339865
2333219914,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6625416056104386
2333220254,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6175653308363596
2333220564,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6260885467941523
2333220858,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5670317969800955
2333221013,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6246169788304243
2333221200,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6377376066129908
2333221951,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6213056849736625
2333222206,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6169785791125857
2333222711,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6963232468778034
2333222800,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.660823595306012
2333223318,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6072957742786318
2333223393,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6342860892299549
2333223563,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5946727860858502
2333223741,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.4079934468286111
2333225353,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5994287347403383
2333225451,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.2214530782814167
2333225493,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.623631590234957
2333225531,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.62111103615874
2333225736,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5621197313005235
2333226309,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5918025233026687
2333226481,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6710789431285378
2333226589,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6053010800647761
2333227089,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5853892306171741
2333227143,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6853340917323358
2333227330,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6693473096903566
2333227429,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.8014690415847013
2333228263,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6140666147588512
2333228689,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6397463527459234
2333228930,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5516874778527779
2333229715,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6475661182743682
2333229880,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7228602380047898
2333230063,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6467728507646548
2333231329,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6273821233282352
2333231671,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6754534958778666
2333232015,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.27220650075138497
2333232619,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6160923737583097
2333232805,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5775898367124744
2333233020,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6276907305918538
2333233810,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5307339368136206
2333234310,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6917012617305578
2333234654,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6308433424063766
2333234743,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6662213030218447
2333235154,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6618634262523112
2333235251,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6760449095365852
2333235669,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6233667586192754
2333235855,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6348730218956616
2333236444,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.4026879152114883
2333237114,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5746897107341512
2333237203,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6343053343404347
2333237386,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6452591603807021
2333237491,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5848670272058432
2333237718,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5708700813039271
2333238404,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7723298659131911
2333238650,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6687673624580114
2333239346,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.8423714236855829
2333239401,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5844216349851731
2333239435,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.4827142049471208
2333239931,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.2799777428255086
2333240026,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6675615857045467
2333240093,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6061944190650193
2333240697,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6136312961691774
2333242991,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5960762333737233
2333243173,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6375823337152687
2333243246,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6316637938114862
2333244111,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7334772781273569
2333244277,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.4166443222474285
2333244374,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.23560005522109692
2333244528,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6269038907779563
2333244625,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6274789613331341
2333244714,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.25024059862759696
2333244781,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6889479376175507
2333244790,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6624311508362402
2333244871,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6176093176240226
2333245061,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5875145357004644
2333245141,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5881817054685914
2333245311,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.638658047244807
2333245729,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.4527399909140808
2333245818,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.4568084745529301
2333245931,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5009246272852241
2333246164,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5478242629666462
2333246253,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.42359628453052267
2333246504,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5947296256873128
2333246911,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6160865472834568
2333246920,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5219645662677693
2333247101,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6432941679480138
2333247161,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5897776656209558
2333247209,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6095690991701275
2333247357,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.37942832299487944
2333247535,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5482741299104054
2333247616,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5343072632897697
2333247926,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6510130527790144
2333248272,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.33660299657711973
2333248361,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.555137462015402
2333248469,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6282802347424418
2333248876,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.646344037185423
2333249058,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6293235944780593
2333249147,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6558405051421943
2333249210,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6510090785477839
2333249554,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5465227582444074
2333249902,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5762017002223171
2333250064,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5975627589601809
2333250315,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6221459350677416
2333250412,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5803052375443033
2333250501,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.49935329510238735
2333250595,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5577779331060441
2333251621,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5458663071593151
2333251656,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.618405563180403
2333251702,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6089730575770771
2333251893,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6218932647210876
2333252385,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6562335131039414
2333252491,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.8736949413751706
2333253802,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5885452049912296
2333253900,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7034356340827265
2333253993,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7324624986962576
2333254086,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5924832834265336
2333254591,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.608543552902178
2333254604,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6078085905204125
2333254841,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5534500845921625
2333255091,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5944004069124282
2333255139,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6915454677921686
2333256933,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6822011916794223
2333257140,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5532959935484149
2333258863,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.4481318607648862
2333259029,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6982837173438858
2333259037,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6007653916256772
2333259703,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5719728884966216
2333259819,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6776396037342625
2333260213,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6715913538184691
2333260370,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.27382632932876494
2333260566,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6942040837956942
2333260876,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.49384131164531053
2333263875,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5891917519062259
2333264146,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7433119605135471
2333265568,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5815830935949277
2333265657,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.504195023053397
2333265843,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6001131471130008
2333265916,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7067674009880787
2333266505,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6293596108713789
2333267544,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6047119583290712
2333267625,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5555032701708525
2333268133,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5577468927016923
2333268290,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6434512146327553
2333268800,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7665887118216352
2333268893,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.4502670391984916
2333269041,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.618325325001135
2333269156,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6083724618265687
2333269491,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7081907391351776
2333269938,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6297820765983048
2333271461,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7360825849147803
2333271797,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.177385486468851
2333272327,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7288787063857199
2333272912,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7643521519545612
2333273170,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5152018262745766
2333273323,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6216674098869899
2333273480,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6283978777642018
2333274010,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6350632253956118
2333274176,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6562354931180469
2333274818,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.567461410676126
2333275024,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.631925179137169
2333275385,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5923418908646172
2333275466,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7661667061470603
2333275628,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.583462004099578
2333275903,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6516990806082872
2333276071,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6779072786943039
2333276128,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7403749499046416
2333276748,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6315914106535141
2333276829,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5857178698433585
2333277078,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6517911105858247
2333277256,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5689042503701823
2333277507,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6007260252567693
2333278104,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.736687944823712
2333278449,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.3651013517260933
2333279381,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5237076995814037
2333279453,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7111628718699567
2333279496,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6127609060104349
2333280052,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5971577011726097
2333280249,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6182892957203765
2333280583,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5744769106493056
2333281245,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5266718594750973
2333281431,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5768381779444469
2333281601,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6469242870648845
2333281750,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6313074287054704
2333282021,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5847566643623366
2333282446,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6018426372754565
2333282799,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6522583181653211
2333283132,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6191299959105302
2333283205,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7130746895192698
2333283477,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6211600008382832
2333284147,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6600496221684735
2333285071,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7558179620743527
2333285330,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6079761743714266
2333285372,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6386974739531883
2333285771,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5742612254419598
2333285941,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6208066024018946
2333286026,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5530444373649976
2333286379,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.561907196226121
2333286468,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5703337309460487
2333286565,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5457049649800273
2333286883,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5473012945129372
2333287634,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.572293935745932
2333287821,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6931836570828177
2333287880,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5554993126914389
2333288169,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.610824363996513
2333288231,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5566843865611614
2333288410,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.5941030364051777
2333288509,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.600866614622871
2333288916,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6319296899761341
2333289262,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6008476794883255
2333289351,False,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.6315202303696199
2333289955,True,0,8,10.0,0.18706777689514759,0.15993155549719035,0.5493896527410541,0.5358276044420941,0.7023725240745305
