STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333377471,1.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.5538106060606061
2333377692,0.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.602517316017316
2333378052,1.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.5513028931613241
2333378494,1.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.6594839928887234
2333378711,1.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.43184374281758303
2333379237,1.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.565309194095664
2333379261,0.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.7119429422831809
2333379504,1.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.23571473495058406
2333379580,0.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.7028179269951358
2333379644,0.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.6527306601017661
2333379652,0.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.6593417031141748
2333379849,1.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.708865658375271
2333379903,0.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.4727834829211271
2333379920,0.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.5989020057207801
2333380537,0.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.6310813369146367
2333382131,1.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.32758212817293036
2333382203,1.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.6255067281216946
2333382793,0.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.21870138888888893
2333382891,1.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.45952312899927056
2333383081,1.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.6897735467342216
2333383731,1.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.5604967480096035
2333384346,0.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.5681987595737596
2333384427,1.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.6402878515805319
2333384842,1.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.8997619047619047
2333384877,0.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.590364479317449
2333384923,1.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.6267149155351551
2333385288,0.0,0,2,10.0,0.12512603826597893,0.0730266683673793,0.5644775691873788,0.5161290322580645,0.5067167755436484
2333000033,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6890016187114394
2333000882,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.4511124422851327
2333000955,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6016311697396233
2333001552,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6444304230966477
2333001935,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7083034388184143
2333001986,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6667222205032367
2333002087,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.658281146886607
2333002141,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5442505291842035
2333002494,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5449241714688005
2333002672,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6255160152775903
2333002923,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5878537830516075
2333003024,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6427251520808122
2333003181,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.651551406371291
2333003245,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6668784994049308
2333003695,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6619205045762804
2333003776,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.560285844499285
2333003971,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6583151069133594
2333004276,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6326146393957126
2333004381,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.3383627265260192
2333004578,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.537638432071337
2333004721,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6560640443338513
2333005566,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.4965688771921411
2333005825,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.621156347975932
2333006503,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5622083636421763
2333008034,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6520262009205827
2333008239,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.2561336077655222
2333008468,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6322114008498846
2333008484,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.22659721742759636
2333008492,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7445994693551262
2333008565,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.705397738272772
2333008646,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6576609415028707
2333008719,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7725815848294566
2333008816,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7364824130905422
2333008905,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.683253926406804
2333009154,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6908393911213346
2333009821,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.4569054564784378
2333010772,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.2523281620279338
2333011710,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6465471217694921
2333012457,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5375909488509393
2333013585,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6116786507060826
2333013909,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6730412174794372
2333014344,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6724890869252873
2333014689,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6576420520922757
2333014948,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6947921820521663
2333015006,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7038975177383036
2333015707,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5895116177810403
2333015880,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6611065114763689
2333016134,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6854204977854106
2333016541,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6572884838140384
2333016797,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6611064408144697
2333017157,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7195312028500933
2333017327,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.703822105843112
2333017424,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6928048600575838
2333017483,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6672549262478958
2333017831,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.715942828214757
2333018331,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.423299719763569
2333018676,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6702258371691434
2333019036,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6799394881516764
2333019711,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.70016560636354
2333019788,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.2605317739887537
2333020280,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7456820773116057
2333020476,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7883207643822882
2333020905,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7035334354321554
2333021014,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6520795497362722
2333021235,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6693399483228231
2333021260,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6798418478427547
2333021316,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6549572725042306
2333021413,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.574328221894673
2333021766,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.4395803859013303
2333021928,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6356363927479428
2333022088,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6669375182905304
2333022100,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.30568336829165604
2333023378,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6529556944501956
2333023548,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6214034573379352
2333023769,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6612745186919892
2333023955,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6353894810819108
2333024218,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5229216400325951
2333024498,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6930305610194533
2333024901,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6055693732782621
2333024994,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6386445042197736
2333025761,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6613326500124062
2333026181,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.3022405873972635
2333026440,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5239912701697145
2333026512,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.3381370169783174
2333026695,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6995876440924461
2333027047,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.40660844778636795
2333027632,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.40811967573286945
2333028558,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6920573033904452
2333028655,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6628471605812376
2333028752,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6428833497394596
2333028841,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6873231474662562
2333028931,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5456745580101175
2333029261,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6646039861620763
2333029341,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5200037909081737
2333029350,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.59319727294817
2333029759,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6800052933987542
2333029953,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.599062393327116
2333031389,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5804848987087687
2333031630,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6763519914637203
2333031729,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5474280407738781
2333032644,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6117717781432013
2333032911,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6848037589344438
2333032997,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5628841550370198
2333033276,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6896256927456936
2333033420,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6228474185626928
2333033519,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6710704948963594
2333033675,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.656576193407679
2333033861,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6890754986565207
2333034027,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.17291847665215287
2333034116,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.2073029611503657
2333034361,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5495837701139392
2333034523,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.479923354958773
2333034817,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6542596960230688
2333034965,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5675750049450516
2333035058,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.643136272670432
2333035309,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6707593214510971
2333035635,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5389342768360562
2333036071,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6448174404207201
2333036224,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6603730046935522
2333036321,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.685658543206487
2333036488,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6521982416510314
2333037174,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7263055847807073
2333037328,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7848806894478265
2333037352,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7500556863100356
2333037514,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.39498325230148223
2333037611,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6686490240126104
2333037859,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.39488204802399196
2333037867,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5113969725937825
2333038022,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.304090210774256
2333038707,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6807799941437253
2333039118,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6811685356825502
2333039304,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6439376429265848
2333039398,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6700982597862528
2333039967,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5767664387238656
2333042283,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5434406461873735
2333042542,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7076376055940906
2333042631,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6712925217714084
2333042704,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.41127990637096573
2333043051,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.672256637507403
2333043298,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.716972791514086
2333043441,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5197768118428393
2333043638,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6586915567037773
2333043999,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6300522797324244
2333044588,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6909202342199166
2333044677,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.49248310239419957
2333045029,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5768632485931081
2333045681,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6525720123474811
2333045789,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6471817381694662
2333045975,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6679829939838637
2333046190,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6597140851329903
2333046441,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.677690964272813
2333046530,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.26630676129574005
2333046637,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.696697277534917
2333047471,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.710005784057308
2333047668,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5081715985635876
2333048079,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7376521488370648
2333048761,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.2820496611090386
2333049172,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6550167564139524
2333049211,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5813890137855195
2333050308,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6596381732129692
2333050405,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6611113755099248
2333050626,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5405595147274178
2333050961,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5888236242426909
2333051568,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5139622625529218
2333052599,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7433840607330032
2333052670,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6120793418661227
2333052751,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7095192977036457
2333053102,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6144165783238874
2333053269,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.44877922999234315
2333053617,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.4762171571529867
2333053790,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7117872797651212
2333054206,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5856015778997032
2333054362,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6778926683123113
2333054494,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6840592044163307
2333054559,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7038080136691716
2333054711,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5508861236146597
2333055067,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6969718929402344
2333055091,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5775692132087016
2333055318,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6869103701810311
2333055393,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6007998276754352
2333055580,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.32123377696310196
2333055652,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.1365576705434303
2333055695,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.588624738228518
2333055741,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7856440100232598
2333056683,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6477407285322855
2333056845,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.18779054254250518
2333056853,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6698215439533252
2333056861,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.3632765314083833
2333056942,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5336407694947709
2333056951,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6466261760360549
2333057108,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.5980590383927766
2333057132,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6401245614925515
2333057191,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6589039296819909
2333057451,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.30360953917462397
2333057469,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6138298389619554
2333057493,0.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.6339606914902426
2333057701,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7407401934759273
2333057710,1.0,0,2,20.0,0.27177301995743725,0.2290426798811787,0.6016657852987838,0.5821875550854927,0.7341818695855485
