STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333350590,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.556226911976912
2333350859,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6843068181818183
2333350956,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.7348790807006716
2333351049,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.675
2333351103,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.7356109307359308
2333351201,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.39470181242658386
2333351367,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.77
2333351448,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.7041069354232009
2333352045,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.7437968096375367
2333352398,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.4200195906010489
2333352738,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.41206581093356653
2333352827,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6196770201122195
2333353238,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.54
2333353530,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.49
2333354340,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.295
2333355192,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.625
2333355281,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.705
2333355541,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.7312916666666667
2333355974,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.889855158730159
2333356130,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.405
2333356172,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6931289936402206
2333356385,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.3428888888888891
2333356911,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.38861239142234005
2333356997,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.535351071866752
2333357268,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.8032579365079363
2333357420,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.7
2333357489,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6831770428454051
2333357519,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.463341810966811
2333357934,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.3435247213624424
2333358213,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.4662440476190477
2333358329,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.5547612230526715
2333358515,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.865
2333358621,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.765
2333358817,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.5818833035535858
2333359465,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6129541944916729
2333359554,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6093363838959982
2333359627,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.5498845134786677
2333359902,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.795
2333360854,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6851325123943306
2333361079,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.3871309523809524
2333361168,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.37055307365320767
2333361320,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.33463777685278695
2333361516,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.7815956647572019
2333361605,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.5100688882901271
2333361770,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.5006648351648352
2333362521,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.3286488095238097
2333362709,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6641442647346668
2333362865,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.39950067761962826
2333363110,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6865463348430668
2333363390,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.68
2333363497,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.805
2333363641,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.8121180555555558
2333365244,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.700344301896574
2333365431,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.5959883326994442
2333365848,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6834018724223276
2333365945,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6441488095238094
2333366445,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.5670152938775229
2333366607,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.7235502568269621
2333366798,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6207108585858586
2333367131,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.687486558101623
2333367221,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.5354125657206292
2333367638,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.609994553654262
2333368499,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.7445020349512965
2333368677,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.4899234465452898
2333368928,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6815948547036379
2333369088,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.645
2333369371,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6918354189504627
2333369525,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6054408126239857
2333370574,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.4330108225108224
2333371660,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.44110119047619073
2333372071,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.365
2333372577,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6264642857142856
2333372615,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6740365703097436
2333373212,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.4904691697191699
2333373361,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.51
2333373867,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.7191610061397726
2333374022,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6709589375223814
2333374201,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.595
2333374308,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.725
2333376343,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.376758658008658
2333376360,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.49
2333376670,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.4400527975103197
2333376947,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.7466170634920636
2333377005,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.5908918762573449
2333377145,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.78
2333377358,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.74
2333377366,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6774846477153169
2333377455,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.525
2333377471,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.67
2333377692,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.475
2333378052,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.4715106538650333
2333378494,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6179616444129887
2333378711,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.61
2333379237,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.745
2333379261,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6417478159619211
2333379504,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.48
2333379580,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.7299128510378516
2333379644,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.740398767898768
2333379652,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6090451597273954
2333379849,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6897351731742737
2333379903,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.675
2333379920,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.7490681818181818
2333380537,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6081252865279855
2333382131,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.3878392857142858
2333382203,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6648781249128191
2333382793,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.27
2333382891,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.4744509436314525
2333383081,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6410406746031748
2333383731,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6616930609741263
2333384346,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.36
2333384427,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.6106622826887022
2333384842,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.56
2333384877,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.5469822694714821
2333384923,1.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.47347222222222224
2333385288,0.0,0,1,10.0,0.12746331554677962,0.08091484348676518,0.5900592719901288,0.5695839943592456,0.455
2333000033,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6428197746628641
2333000882,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4343482142857144
2333000955,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5683960362396119
2333001552,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6491472875333699
2333001935,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6170157144095494
2333001986,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5600052792807609
2333002087,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.610816202591169
2333002141,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7482155483405483
2333002494,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5946721145212384
2333002672,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.588417748917749
2333002923,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6296443001443004
2333003024,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.800962301587302
2333003181,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6452143172336489
2333003245,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6186555897018435
2333003695,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.46921230158730154
2333003776,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5894713348550348
2333003971,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6715272125191584
2333004276,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7540138888888888
2333004381,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.291959943091189
2333004578,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5310518448160337
2333004721,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.50727886031667
2333005566,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.768873015873016
2333005825,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5798035996877323
2333006503,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6873115079365084
2333008034,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6516162164324177
2333008239,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4618176301416147
2333008468,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7158511904761908
2333008484,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4503453883174541
2333008492,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6341981338510427
2333008565,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7657003968253968
2333008646,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6475842357650575
2333008719,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6590115926700228
2333008816,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6415900226733102
2333008905,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6636455174725719
2333009154,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6147436868686865
2333009821,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6939702380952382
2333010772,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.24210157203907198
2333011710,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6256573279007877
2333012457,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5594584410308399
2333013585,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4902596858311945
2333013909,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7084240804565879
2333014344,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6485669101602728
2333014689,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6090714285714287
2333014948,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7622321428571426
2333015006,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.8907559523809526
2333015707,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6333854175581946
2333015880,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4200496031746034
2333016134,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7116607142857145
2333016541,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7879532909900553
2333016797,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.592528839791035
2333017157,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6578470907821219
2333017327,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5845595238095237
2333017424,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7253939393939391
2333017483,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6568407026674532
2333017831,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6350733343166798
2333018331,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5135059523809524
2333018676,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6428757293561425
2333019036,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.8024691717049519
2333019711,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6037710637735028
2333019788,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4744839950842302
2333020280,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6948214285714285
2333020476,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.620341528374287
2333020905,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6751069767521776
2333021014,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5935486352954835
2333021235,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4013214285714286
2333021260,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7193721247792451
2333021316,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6371132148665926
2333021413,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6409511100112425
2333021766,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.395114468864469
2333021928,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6015688625960487
2333022088,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7382440476190476
2333022100,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4910198019065304
2333023378,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6326677877314527
2333023548,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.43399801587301595
2333023769,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7191128037554114
2333023955,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7562970266459108
2333024218,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6041832218023138
2333024498,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.8185119047619049
2333024901,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6258625554527348
2333024994,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6265760724226515
2333025761,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.661237808509411
2333026181,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.4729487248344777
2333026440,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6163982321350258
2333026512,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.37812064055670175
2333026695,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7186153183598379
2333027047,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.45145223344895025
2333027632,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.27504700854700864
2333028558,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.8184399024202293
2333028655,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.688706553542512
2333028752,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7220985000569439
2333028841,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6070472437944018
2333028931,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5694316403381992
2333029261,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6748134920634918
2333029341,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.3928214285714288
2333029350,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6549572380574713
2333029759,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6360363674161796
2333029953,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.646024851301581
2333031389,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.591431818181818
2333031630,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6557308744055779
2333031729,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5839229550492694
2333032644,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.8557619047619047
2333032911,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7942578518617605
2333032997,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6029332733868467
2333033276,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6294170438691439
2333033420,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.8646706349206348
2333033519,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.7730973965219919
2333033675,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6369600828281186
2333033861,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.662605358898697
2333034027,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.5719258181286259
2333034116,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.44560986709846234
2333034361,1.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.572312426041249
2333034523,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6103578134178496
2333034817,0.0,0,1,20.0,0.2207520862515773,0.1815778168027429,0.6568173805746519,0.6116252423761678,0.6766666666666672
