STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333227089,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5116898761654053
2333227143,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6649970751642189
2333227330,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.29950895097261815
2333227429,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.7235788046648629
2333228263,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6337758178418738
2333228689,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6134210786749226
2333228930,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6257746916998271
2333229715,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5915810777229583
2333229880,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5845191874074688
2333230063,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6631647478325075
2333231329,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6370750826107825
2333231671,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5975819747875766
2333232015,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.2999292756096566
2333232619,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6215133436553095
2333232805,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6129521431510385
2333233020,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6994185621668886
2333233810,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.37604358550971734
2333234310,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6400619225392632
2333234654,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6047976670301913
2333234743,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6582894157192789
2333235154,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6536633268275294
2333235251,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.40261446839304393
2333235669,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6426804040869746
2333235855,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5486713942634979
2333236444,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.29706372590472896
2333237114,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6553345487185598
2333237203,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5848233587865659
2333237386,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.630622812997996
2333237491,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6550126148827211
2333237718,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6019483498320927
2333238404,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.7250917675819467
2333238650,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6356802109019744
2333239346,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.7611720703105113
2333239401,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6231876923383254
2333239435,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.681812092806548
2333239931,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.36801434148942946
2333240026,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6361786999651116
2333240093,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5718757083418811
2333240697,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6056968530403001
2333242991,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6517697474628628
2333243173,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6661315487718948
2333243246,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6166102951244965
2333244111,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6543315111262532
2333244277,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.42505672564748953
2333244374,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.3709630987480102
2333244528,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6424538860334171
2333244625,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6707106362832005
2333244714,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.15142673193399228
2333244781,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6394886394814311
2333244790,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.563064668177787
2333244871,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6530264446057921
2333245061,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6798125359928534
2333245141,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6669654836815715
2333245311,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6636000935381532
2333245729,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.7491213612975826
2333245818,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.11264216172568574
2333245931,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.4768792255044577
2333246164,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6009307840867892
2333246253,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5090461924040871
2333246504,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5505815461404664
2333246911,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.618783322576821
2333246920,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.611926201500138
2333247101,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6062661251377367
2333247161,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6063018678561624
2333247209,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5905919071415751
2333247357,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5412485919626089
2333247535,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5628709508566991
2333247616,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6296290261468287
2333247926,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6115233031671432
2333248272,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.07208704947443328
2333248361,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5855013987401221
2333248469,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6363368906319041
2333248876,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6143734373557188
2333249058,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6332309481198969
2333249147,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.7061481180524364
2333249210,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.7165910495003422
2333249554,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5846446004745045
2333249902,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.640909586506185
2333250064,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6839123856131748
2333250315,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5176136131646695
2333250412,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6818528140652245
2333250501,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6242361663483844
2333250595,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.4930928719667505
2333251621,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6736904808345645
2333251656,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.666056940726521
2333251702,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6227589404969633
2333251893,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6407127548377308
2333252385,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6833686932578756
2333252491,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.7345143414650867
2333253802,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6630200037582322
2333253900,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.4228039488290039
2333253993,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5270411892619816
2333254086,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5821875364444346
2333254591,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5234078361616472
2333254604,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6440677189920382
2333254841,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5779120373016401
2333255091,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6304537021283158
2333255139,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.7872292947553636
2333256933,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6620930980958754
2333257140,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6389941287468939
2333258863,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5498064797140769
2333259029,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.4739215193735612
2333259037,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6267530713234035
2333259703,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6551146757599553
2333259819,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6534478128722035
2333260213,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6289442006076358
2333260370,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.2272825773998293
2333260566,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6745598545413675
2333260876,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.4330313731569562
2333263875,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6925960822494557
2333264146,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.7174015581577996
2333265568,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5831973428208749
2333265657,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6069627343797239
2333265843,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6248604066085811
2333265916,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.7524904829076151
2333266505,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5834438093150556
2333267544,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6352822780511113
2333267625,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6945159233947248
2333268133,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6463218771208438
2333268290,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6139770758979064
2333268800,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5921002978865095
2333268893,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.3108917067466056
2333269041,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.678376422405952
2333269156,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6599911329474853
2333269491,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6529223063008763
2333269938,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6184378025625829
2333271461,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6483481696270872
2333271797,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.19640515876309217
2333272327,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6277334198919449
2333272912,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6951587451296514
2333273170,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6556767698613455
2333273323,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6407744260256584
2333273480,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6314995487827807
2333274010,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.7123143259315131
2333274176,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6549987189793878
2333274818,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6181066740692149
2333275024,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6551342770148704
2333275385,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.4744303926194908
2333275466,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.7605769409230164
2333275628,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6570118704878791
2333275903,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6618976430081946
2333276071,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6275097778487604
2333276128,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6829605696236274
2333276748,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6331460682472312
2333276829,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6317506362114998
2333277078,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6272860644100219
2333277256,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5386077539450433
2333277507,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6493391549930371
2333278104,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6254345542516073
2333278449,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.4923529466923203
2333279381,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.49117540758230177
2333279453,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6624144613674519
2333279496,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.635869916886421
2333280052,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.675718242793375
2333280249,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6536793442297594
2333280583,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6548959316573132
2333281245,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.46534203376277167
2333281431,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5289480145901828
2333281601,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5784222942495623
2333281750,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.595890870198134
2333282021,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.615441288832515
2333282446,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6319602824565191
2333282799,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5527041406269543
2333283132,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6216823676466077
2333283205,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6294545238126832
2333283477,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6555937048595349
2333284147,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6395435639377612
2333285071,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.620626626839474
2333285330,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6042476806213604
2333285372,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6701098815357719
2333285771,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6133815518473476
2333285941,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6270501203208716
2333286026,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5263423576608883
2333286379,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6353640643274268
2333286468,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5755164616243861
2333286565,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5868928401138904
2333286883,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5965195305872515
2333287634,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5514384110358945
2333287821,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6388209134892247
2333287880,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.628272168991275
2333288169,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5925268659209719
2333288231,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6022623853207884
2333288410,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6454534302057504
2333288509,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6257521439724344
2333288916,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6742696889774021
2333289262,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6123542969090596
2333289351,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5290195451209402
2333289955,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.7323640793200115
2333290058,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6934556071727812
2333290465,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.574480117538523
2333290651,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5804260368898546
2333290805,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6566763004078459
2333291402,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6503584155013276
2333291470,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.4828127324119085
2333291658,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6044205101874501
2333291852,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6614626951858921
2333292310,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6160113196866394
2333292506,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6482306311291542
2333292948,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.40735930552152505
2333293006,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6841155500485493
2333293197,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.730867348324907
2333296188,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6733131325487774
2333296251,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5761315116858168
2333296439,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.3583500048749941
2333296536,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5462063105333518
2333296609,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5290510663210586
2333296935,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5540417812665488
2333296943,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6194875004596736
2333297036,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5476079506447744
2333297125,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6184826684339011
2333297346,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6128144999898238
2333297605,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.46977303428731454
2333297630,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.7493086200840682
2333297702,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6075742127149475
2333298296,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6465602455573028
2333298482,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.32745712836288166
2333298547,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6727327919506004
2333298890,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.7568675984409096
2333298971,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6998474794596897
2333299063,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.661356254817377
2333299179,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6655481183442489
2333300011,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.29146691367023
2333300347,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6315864896911898
2333300517,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6524088333482513
2333300673,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.567565420929924
2333300860,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6520617053929311
2333300924,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6135486476797493
2333301114,True,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5310884379239422
2333301521,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.5913669672852983
2333301629,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.7210617192516534
2333301700,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.38467582052621047
2333301785,False,0,5,10.0,0.19020633711350293,0.1489039539668079,0.5781663141195135,0.5386039132734003,0.6181315655987271
