STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333171342,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7025545597584102
2333171598,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.25303890167132137
2333171971,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5992012797218864
2333172446,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6380278122827466
2333172471,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6213220381179488
2333172578,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.77398706886774
2333172632,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.4086462625708739
2333172721,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5536337322378342
2333173060,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6192897168535275
2333174767,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.32492714384322907
2333175534,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5337800192786883
2333175704,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.23743774913223362
2333175925,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7559168846631208
2333176221,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.4180714829814079
2333176379,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7097614599947767
2333176417,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.4820758097324777
2333177227,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7715945547323753
2333177561,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.4776884847316578
2333177723,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.49069231183393164
2333177910,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6044016078994374
2333178070,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.41796440436987353
2333178096,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.47901223709487456
2333178452,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.641192032398793
2333178754,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5786611189656851
2333179262,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6838477766206988
2333180201,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6227688443214295
2333180309,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6600565674988468
2333181569,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6028299475267788
2333181691,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6369390951361167
2333181755,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6835682858376424
2333182093,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5483240311886878
2333182158,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6463907035443974
2333182506,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5404767631405398
2333182689,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5192123806976071
2333182786,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6776299699131342
2333183103,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5973959174792789
2333183731,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.625833207710837
2333183880,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6740305580002587
2333184339,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.50463275512407
2333184894,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6499553809565817
2333185041,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7083115075171458
2333185076,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7290569212493012
2333185327,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7424954877969089
2333185998,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6589359553643536
2333186170,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6945292828888833
2333186340,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7174062345123435
2333186374,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6769546921722897
2333187036,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.693713810468633
2333187460,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6607005749347404
2333189578,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7240881856404023
2333190100,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6842674933677846
2333190355,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6443886418384634
2333190436,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6080711621075989
2333191653,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5971018253866223
2333191807,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5992189516696008
2333192315,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6509970156241962
2333192561,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.4662397086953407
2333192820,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6248108591358631
2333193079,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5685507226902677
2333193419,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7136420023692359
2333193761,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6698650191453062
2333194601,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7033704002406533
2333194792,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6704972598254006
2333195748,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5589362641366402
2333195896,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5083539905876224
2333196094,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7376130007485981
2333197180,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7357305785123626
2333198437,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.756626890592058
2333198534,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6543041544271201
2333198941,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6323030454824968
2333199042,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5978449521783785
2333199298,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6281514471242926
2333199638,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5847359145036846
2333199883,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6556141395218501
2333200075,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6136849550986444
2333200571,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.4792877579107771
2333200776,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6464976042095886
2333202469,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6535988094977889
2333202884,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5704958244395009
2333203414,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5904198519636327
2333203635,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6250006376933558
2333203724,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5772871500538541
2333204488,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7840199307305695
2333204577,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6874910821705156
2333204836,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5045425758486836
2333205018,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6641003641168375
2333205107,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5935665758722515
2333205352,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6461085754299988
2333205425,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5656581529319452
2333205859,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5647574517985152
2333206201,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5697265214063669
2333206413,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.664703082998309
2333206553,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6749015798232643
2333207223,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6685599961907677
2333209005,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5510347132057675
2333209251,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6442849790314854
2333209358,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6715266157595792
2333209447,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5466690321923245
2333209510,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5842905202946274
2333210003,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5552968216382524
2333210038,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.8161123622281817
2333210364,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5871684717935084
2333210399,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5280037732965264
2333210453,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5795142732887597
2333210542,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6550068697642226
2333210640,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6549160761029685
2333210712,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5006802070177017
2333210739,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.25763818620514456
2333210895,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7006883026837687
2333210950,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5766715441332607
2333211093,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.494120475819203
2333211239,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.8666173731840715
2333211301,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5368439431118878
2333211395,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.4475109244873262
2333212154,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6196136112909487
2333212421,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6431095475224099
2333213029,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.37300581384458087
2333213347,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6408807707815065
2333214335,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6262183850175176
2333214441,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7921297838972166
2333214637,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6084298090938287
2333214971,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7433855824641175
2333215234,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6828687352641978
2333215285,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5631534177896409
2333215587,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.626797209240691
2333215731,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5271685539278183
2333215749,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5393334357750381
2333216371,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6237830431822813
2333216427,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.648613920461123
2333216516,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6701644765408783
2333216583,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.41374878829661627
2333217024,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6001837002439361
2333217083,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7030101667080771
2333217458,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6801551830697972
2333217687,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7533583275828041
2333218403,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5532344970083206
2333219159,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.34121162620617673
2333219418,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5780230734108467
2333219566,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.620951549040148
2333219914,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6549613822881265
2333220254,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7214161173398953
2333220564,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6319497415456492
2333220858,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.661152227510638
2333221013,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6743269184683655
2333221200,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5629949963200205
2333221951,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5744029573325937
2333222206,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6596259150727245
2333222711,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7013606129573833
2333222800,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6712572896115192
2333223318,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6979056083717267
2333223393,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6324084858465757
2333223563,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5939834558269099
2333223741,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5382193424752281
2333225353,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.582283397942859
2333225451,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.10118529999782024
2333225493,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6328695186315034
2333225531,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6668271543413602
2333225736,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5822673336480033
2333226309,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7100463873826768
2333226481,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6976468181314185
2333226589,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5600222386306645
2333227089,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5315229329421458
2333227143,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6785108145003511
2333227330,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.36749136776900343
2333227429,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6559672156480767
2333228263,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7880387552401337
2333228689,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5944358272679762
2333228930,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6214577567064634
2333229715,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5067080415134497
2333229880,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5146902183214099
2333230063,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7113519671380526
2333231329,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6323567955802101
2333231671,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5982333543101355
2333232015,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.294785088685824
2333232619,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6161723917826535
2333232805,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6313176104065078
2333233020,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6686741266616921
2333233810,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.3620698249785131
2333234310,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6376786227226061
2333234654,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.551143891292151
2333234743,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6781780649473903
2333235154,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6416616586120253
2333235251,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.61059833428432
2333235669,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6586565099336287
2333235855,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6249670174747926
2333236444,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.15473399729785178
2333237114,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6475148543807987
2333237203,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.589793877467701
2333237386,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6782457365003414
2333237491,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7115337078599074
2333237718,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5568974976489367
2333238404,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6224108286487393
2333238650,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.649880328219178
2333239346,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.776850035422844
2333239401,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.684085965813118
2333239435,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.4425963064021053
2333239931,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.1250251922541632
2333240026,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6843232238178107
2333240093,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5995951817117003
2333240697,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6456274899887054
2333242991,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6168069395607848
2333243173,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6703686820418696
2333243246,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6205511924528855
2333244111,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6950036774791364
2333244277,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.3435339809225038
2333244374,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.17817764720360624
2333244528,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6591973194002995
2333244625,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.657608205152152
2333244714,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.20885738239995807
2333244781,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6341042401065043
2333244790,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6080547996611194
2333244871,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.7188080999376142
2333245061,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6654181193385499
2333245141,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6920563675100115
2333245311,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6451944700851966
2333245729,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6058638005822382
2333245818,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.11300036578843446
2333245931,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5534637315231689
2333246164,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5454569091056197
2333246253,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.4852194339234973
2333246504,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5182933849273469
2333246911,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6121130138100623
2333246920,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5519259324048416
2333247101,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5805263859583081
2333247161,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6323145143971896
2333247209,True,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5784739758187527
2333247357,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6217578401813628
2333247535,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5902424225843603
2333247616,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.6349942222049593
2333247926,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5942312332431701
2333248272,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.034896130864440725
2333248361,False,0,4,10.0,0.13312381946958934,0.06828343022034081,0.5886656090252071,0.5388242552441389,0.5907937622589643
