STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333357489,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6303330680846944
2333357519,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.3
2333357934,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.25453946596375326
2333358213,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.665
2333358329,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6767903015560915
2333358515,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.7
2333358621,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.815
2333358817,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.5744117198159241
2333359465,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.5632249832992828
2333359554,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.5592751201932826
2333359627,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.4782676087120048
2333359902,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.47
2333360854,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.7394581498850131
2333361079,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.34
2333361168,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6764902205833135
2333361320,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.37285693062263986
2333361516,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6734826595304191
2333361605,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.34411737453908564
2333361770,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.335
2333362521,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.275
2333362709,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.5711912951777466
2333362865,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.421329170162445
2333363110,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6447735124606062
2333363390,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.515
2333363497,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.84
2333363641,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.665
2333365244,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6941398220958783
2333365431,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6903745693532995
2333365848,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.7080836498945737
2333365945,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.63
2333366445,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6469883324173705
2333366607,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.5659051406552503
2333366798,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.39
2333367131,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.5806251274372162
2333367221,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.43934300990885355
2333367638,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.5316207854136218
2333368499,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.7773018291440517
2333368677,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6145981171309551
2333368928,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6314756547998277
2333369088,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.89
2333369371,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.5547719545949752
2333369525,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.7878054561082061
2333370574,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.42
2333371660,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.21
2333372071,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.16
2333372577,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.295
2333372615,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6765888841660821
2333373212,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.735
2333373361,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.83
2333373867,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.5561014607101737
2333374022,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6591602167676562
2333374201,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.51
2333374308,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.89
2333376343,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.675
2333376360,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.81
2333376670,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.4079167932834055
2333376947,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.345
2333377005,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6887840369605958
2333377145,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.885
2333377358,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.745
2333377366,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.5416470871503748
2333377455,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.7
2333377471,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.8
2333377692,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.465
2333378052,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6864773877364582
2333378494,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6489013014842259
2333378711,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.42
2333379237,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.715
2333379261,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.5488380772113419
2333379504,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.765
2333379580,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.78
2333379644,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.625
2333379652,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6458748284486827
2333379849,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.5952156799658092
2333379903,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.355
2333379920,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.345
2333380537,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.7298865255080423
2333382131,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.585
2333382203,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6931545155669419
2333382793,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.32
2333382891,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6324308730331848
2333383081,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.08
2333383731,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6738991844991074
2333384346,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.62
2333384427,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.5442730697961217
2333384842,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.675
2333384877,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.6354304506765996
2333384923,True,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.555
2333385288,False,0,7,10.0,0.12749772982427582,0.08536867506397613,0.5660364886303543,0.5534990304953288,0.86
2333000033,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7373570627292956
2333000882,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.45695508658008654
2333000955,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7807368326118324
2333001552,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.786040043290043
2333001935,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5483152878861143
2333001986,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.53907558811132
2333002087,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6564323746222329
2333002141,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.9042525546349076
2333002494,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6007766514531221
2333002672,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7752805023923445
2333002923,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6024788961038962
2333003024,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7619675843162689
2333003181,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6162211813741332
2333003245,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6043551587301585
2333003695,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6449051226551226
2333003776,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6933753885003884
2333003971,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7575433594209027
2333004276,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5707815656565655
2333004381,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5480078723469215
2333004578,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6259388009791534
2333004721,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.67991504297814
2333005566,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.45983297258297284
2333005825,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5259790945233388
2333006503,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.964853896103896
2333008034,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.49597907647907663
2333008239,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.19685851648351652
2333008468,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6482887806637807
2333008484,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.4125992755857721
2333008492,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6682851706698826
2333008565,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7190140415140414
2333008646,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.4847267761313935
2333008719,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6761600968200567
2333008816,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8115044524787473
2333008905,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6428927765015092
2333009154,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7632947330447329
2333009821,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5712641525141523
2333010772,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.364571608946609
2333011710,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8945185654453948
2333012457,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5278749477646535
2333013585,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5559736097566412
2333013909,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7926452799949248
2333014344,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.573218447910592
2333014689,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8170041208791209
2333014948,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5422999222999222
2333015006,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7123660591859121
2333015707,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5642759454974992
2333015880,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6481646825396825
2333016134,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7188461885336883
2333016541,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6571491189282453
2333016797,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.3604172783738003
2333017157,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.617129355100641
2333017327,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6218690476190476
2333017424,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.4422403707403709
2333017483,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5511722582972584
2333017831,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7501960041592395
2333018331,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.21994354256854273
2333018676,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7137924763145344
2333019036,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.702491559949197
2333019711,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7002539682539681
2333019788,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.3517263767665037
2333020280,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7892205988455986
2333020476,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6050396451471528
2333020905,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.733941094902398
2333021014,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5372884097684795
2333021235,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5212360347985351
2333021260,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7478042960787562
2333021316,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.722540487290487
2333021413,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6713356726546847
2333021766,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.4152480158730158
2333021928,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7367427166126203
2333022088,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.3175430402930404
2333022100,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.38765745365745397
2333023378,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.4388087468087468
2333023548,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8448082611832612
2333023769,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5827331369722841
2333023955,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.654197762505902
2333024218,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7072005416114245
2333024498,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6501388472638472
2333024901,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7378971384008146
2333024994,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6656800510097932
2333025761,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.763125035851661
2333026181,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.3033116883116883
2333026440,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7865938318205
2333026512,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5051758837567661
2333026695,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7670684836361535
2333027047,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.31635397309330243
2333027632,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.36617063492063484
2333028558,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5708942754766229
2333028655,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7209627766013442
2333028752,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5719764272536247
2333028841,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6260835010400223
2333028931,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6011283022533018
2333029261,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6484237012987015
2333029341,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.676490079365079
2333029350,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.696799111498053
2333029759,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7343135237497778
2333029953,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7122937995911426
2333031389,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6056882357838239
2333031630,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7008796474423407
2333031729,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6813604308273424
2333032644,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7063753607503612
2333032911,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6956691840580224
2333032997,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6074088018537469
2333033276,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7155531307143147
2333033420,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5834022366522364
2333033519,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6441159026759798
2333033675,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6064381296807766
2333033861,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7483456724386461
2333034027,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.1467171626257552
2333034116,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6162624108114373
2333034361,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5107826062826064
2333034523,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.4643949006047879
2333034817,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8739771737765161
2333034965,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6097880029667406
2333035058,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7302981663159679
2333035309,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5417155970255234
2333035635,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7552658017718226
2333036071,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8594734710435781
2333036224,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.49528815560537276
2333036321,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7176766067929091
2333036488,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7559443490703848
2333037174,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.588055297553721
2333037328,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7222981889027467
2333037352,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8074516720946932
2333037514,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5829902042402039
2333037611,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.47417051657492854
2333037859,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.3913557137307141
2333037867,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.3335687686111475
2333038022,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.2269788961038961
2333038707,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6832204608732727
2333039118,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6887196824376021
2333039304,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6266854406048132
2333039398,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7242023420210328
2333039967,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7094792568542568
2333042283,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5749160349454467
2333042542,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.7668869047619047
2333042631,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.45664730057733166
2333042704,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.8661309523809522
2333043051,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6255966533466534
2333043298,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.586743228993229
2333043441,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.729839734700293
2333043638,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6143649267399265
2333043999,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.45591146103360486
2333044588,True,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.5638886477071503
2333044677,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.3454356591121298
2333045029,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.3221262839379322
2333045681,False,0,7,20.0,0.1885104555770683,0.11255626388831974,0.6044531112286268,0.5842587696104353,0.6964329004329002
