STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333341396,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.475
2333342678,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7
2333343020,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.45507142857142846
2333343046,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7129984204738364
2333343437,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.752541160189127
2333344123,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7616666666666667
2333344476,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6781885248071258
2333344484,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.575
2333344824,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.4691666666666666
2333346762,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6899999999999998
2333346851,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.714041994704132
2333346924,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.5774114711444475
2333347017,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.38415873015873003
2333347203,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.47685718349162626
2333347521,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.77
2333347548,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.8716666666666667
2333348145,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7305798541736039
2333348463,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6181682991242939
2333348552,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6325
2333348650,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.2158333333333333
2333349842,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7512314802035683
2333350263,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.925
2333350514,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.0
2333350590,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.3
2333350859,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6225
2333350956,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6444950014917104
2333351049,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.62
2333351103,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7375000000000002
2333351201,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.3821446078431372
2333351367,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.64
2333351448,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7737141403368533
2333352045,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6863997978783297
2333352398,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.3080237644422951
2333352738,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.3002108672569463
2333352827,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6962575202644102
2333353238,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.675
2333353530,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.58
2333354340,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.8
2333355192,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.525
2333355281,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.71
2333355541,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.8316666666666667
2333355974,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7475000000000002
2333356130,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.205
2333356172,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7553614703269074
2333356385,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.3208333333333333
2333356911,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.4124150315450024
2333356997,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.5127771528955806
2333357268,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.5958333333333331
2333357420,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.66
2333357489,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7904420635309785
2333357519,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.48499999999999993
2333357934,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.28146218487394964
2333358213,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.5125
2333358329,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6431787452671941
2333358515,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.835
2333358621,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.85
2333358817,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6264940831054111
2333359465,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.607432094761315
2333359554,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.5689714700881909
2333359627,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.5635396052435893
2333359902,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.585
2333360854,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6402677278581396
2333361079,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.15499999999999997
2333361168,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.5022693197939414
2333361320,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.1378333333333333
2333361516,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6995086867466251
2333361605,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.4484945378417064
2333361770,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.5641666666666666
2333362521,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.1425
2333362709,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6829172901763911
2333362865,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.16103394233153645
2333363110,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6521018706374345
2333363390,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.545
2333363497,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7
2333363641,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.8775
2333365244,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6155022589357021
2333365431,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.776602847851318
2333365848,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7296713485376158
2333365945,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.5133333333333333
2333366445,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.5851161653122788
2333366607,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6366252734041172
2333366798,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6325
2333367131,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6395264345086074
2333367221,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6522757106729139
2333367638,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6070875271151575
2333368499,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6483184396760503
2333368677,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.5064092945772192
2333368928,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7204692562658573
2333369088,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.625
2333369371,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6436499835037837
2333369525,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.729866310745184
2333370574,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.5958333333333333
2333371660,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.18416666666666667
2333372071,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.375
2333372577,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6641666666666666
2333372615,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.57089553221918
2333373212,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.48166666666666663
2333373361,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.675
2333373867,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7354872937450309
2333374022,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6792627801314792
2333374201,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.875
2333374308,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.63
2333376343,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.3391666666666666
2333376360,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.705
2333376670,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.42385523849656837
2333376947,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.9
2333377005,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.5599129944444539
2333377145,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.5
2333377358,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.705
2333377366,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7139895636510925
2333377455,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.415
2333377471,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.45
2333377692,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.515
2333378052,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7371980951755874
2333378494,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6602145140982237
2333378711,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.61
2333379237,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.5
2333379261,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6165790856100611
2333379504,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.535
2333379580,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.665
2333379644,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7749999999999999
2333379652,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.5115517919784743
2333379849,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7497913069775862
2333379903,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.68
2333379920,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.7441666666666669
2333380537,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.5451224503760251
2333382131,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.47833333333333333
2333382203,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.724144587266556
2333382793,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.26
2333382891,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.46683158994666923
2333383081,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.37000000000000005
2333383731,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6430571452026809
2333384346,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.37
2333384427,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.44645544923698965
2333384842,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.72
2333384877,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.39579754369137454
2333384923,1.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.6425000000000002
2333385288,0.0,0,0,10.0,0.17852857036308287,0.13857614700620643,0.6094328397673188,0.5835977436982196,0.625
2333000033,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.7667750305250306
2333000882,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.385
2333000955,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.7134860762922375
2333001552,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.7677656993108312
2333001935,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.802071919093978
2333001986,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.7128888888888888
2333002087,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.704143828147833
2333002141,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.65
2333002494,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.45720753468611525
2333002672,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.54
2333002923,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.575
2333003024,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.625
2333003181,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.6011486929736927
2333003245,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.43718617519522235
2333003695,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.64
2333003776,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.4573380808834168
2333003971,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.6637619047619048
2333004276,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.745
2333004381,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.30483333333333323
2333004578,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.6235436507936507
2333004721,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.618875
2333005566,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.61
2333005825,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.5864931927713928
2333006503,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.67
2333008034,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.6637077854903605
2333008239,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.34596350681011484
2333008468,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.535
2333008484,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.32214933469093693
2333008492,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.6947654057017195
2333008565,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.675
2333008646,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.7141666666666666
2333008719,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.8058610789794998
2333008816,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.47867573802616403
2333008905,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.8351435143373991
2333009154,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.73
2333009821,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.525
2333010772,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.28
2333011710,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.5875862340616729
2333012457,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.5253081736956584
2333013585,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.6158333333333333
2333013909,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.7475000000000002
2333014344,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.4421969696969693
2333014689,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.65
2333014948,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.79
2333015006,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.78
2333015707,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.5138712834013611
2333015880,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.605
2333016134,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.565
2333016541,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.7289444444444443
2333016797,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.48614408450666957
2333017157,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.7455910782581985
2333017327,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.615
2333017424,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.625
2333017483,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.6915234561308945
2333017831,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.49926399295149293
2333018331,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.18
2333018676,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.6939743628672939
2333019036,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.7269281135531134
2333019711,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.6631030653707317
2333019788,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.21217126762985905
2333020280,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.55
2333020476,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.580773840946635
2333020905,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.5310833333333334
2333021014,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.43913095238095246
2333021235,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.645
2333021260,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.8267321428571429
2333021316,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.7654059084570539
2333021413,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.6513061856561992
2333021766,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.445
2333021928,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.6428333333333334
2333022088,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.73
2333022100,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.46589380929527996
2333023378,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.7165059719505003
2333023548,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.685
2333023769,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.7484166666666667
2333023955,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.6115833333333334
2333024218,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.6601825396825397
2333024498,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.7
2333024901,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.6221115813554693
2333024994,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.6972373598623595
2333025761,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.7057103174603173
2333026181,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.3518888372334581
2333026440,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.5655305282952342
2333026512,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.518702380952381
2333026695,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.6793392857142858
2333027047,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.3975180175216938
2333027632,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.5
2333028558,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.7183221288515403
2333028655,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.4670000000000001
2333028752,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.7064999999999999
2333028841,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.6250612148895925
2333028931,0.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.5325122483088738
2333029261,1.0,0,0,20.0,0.27837308905649716,0.22418594028736483,0.6677904107174334,0.6523444385686585,0.455
