STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333193761,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.69
2333194601,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7041037344865034
2333194792,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6582564509124876
2333195748,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6111171461863715
2333195896,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.49624575245573366
2333196094,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6705777172436804
2333197180,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6812593824844629
2333198437,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6735321794433812
2333198534,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6531096317464893
2333198941,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6159089414163281
2333199042,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6211614586494761
2333199298,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.705
2333199638,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5798826820906787
2333199883,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7168501796148808
2333200075,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.505
2333200571,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.64
2333200776,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6820950061920843
2333202469,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5635876649012252
2333202884,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6130856816456021
2333203414,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6018151288617859
2333203635,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6947549755365547
2333203724,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6500128124234952
2333204488,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6898658519511146
2333204577,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5997690485137901
2333204836,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.459286378648837
2333205018,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6333780361178725
2333205107,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7590036407559615
2333205352,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6364372546492311
2333205425,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5617605583588566
2333205859,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7122974949230364
2333206201,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6529825590033742
2333206413,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6587741876828827
2333206553,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.658933528511807
2333207223,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.57
2333209005,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.677440197006954
2333209251,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6027850861257615
2333209358,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.615
2333209447,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.62
2333209510,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6279450677255091
2333210003,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6465627882205288
2333210038,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.592690145739624
2333210364,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.4894042956452469
2333210399,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.569820703184389
2333210453,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6096511887612425
2333210542,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6048088667558857
2333210640,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6394833262834935
2333210712,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.52
2333210739,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.3907119190163462
2333210895,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6596938623217526
2333210950,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6629129221233602
2333211093,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5538096634587945
2333211239,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6854886556613429
2333211301,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.68
2333211395,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.605
2333212154,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6436476925943001
2333212421,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6915841761833778
2333213029,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.28814443028851755
2333213347,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.652098722646013
2333214335,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.59
2333214441,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5800969567142582
2333214637,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5762511601061981
2333214971,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7552465803660857
2333215234,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6212809764519497
2333215285,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6392417860553149
2333215587,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.629643605315175
2333215731,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5974776401366375
2333215749,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6454008856333363
2333216371,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.700149651470701
2333216427,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5361333747688461
2333216516,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.68
2333216583,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.42
2333217024,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6199589568955429
2333217083,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.583737137617612
2333217458,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7404327045705827
2333217687,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.690261958770525
2333218403,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5207035670369372
2333219159,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.25
2333219418,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.40490552031834454
2333219566,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5665533411864155
2333219914,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.753138621263968
2333220254,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.718267504746849
2333220564,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.53
2333220858,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.623465458324878
2333221013,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7299584346113553
2333221200,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.64
2333221951,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.64
2333222206,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.690227281394098
2333222711,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.55
2333222800,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6464638771518199
2333223318,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6573045925401213
2333223393,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5509688745777177
2333223563,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.40330944765347915
2333223741,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.485
2333225353,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6035015367396117
2333225451,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.3488430518052161
2333225493,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6227441432383827
2333225531,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6368614131982067
2333225736,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6265697614167238
2333226309,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6562890111188309
2333226481,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.64
2333226589,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6641525917665366
2333227089,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.4483230603856474
2333227143,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6561728664374568
2333227330,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.38285383387143185
2333227429,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.42
2333228263,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6241369507655466
2333228689,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5896735011291762
2333228930,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.695
2333229715,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.58748383207934
2333229880,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6415822020636384
2333230063,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6017351350456023
2333231329,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.8062148308577664
2333231671,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5623788849660394
2333232015,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.3307629864606723
2333232619,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5898468249854705
2333232805,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.665
2333233020,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6981636993766203
2333233810,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.3595200657141329
2333234310,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6382588208859328
2333234654,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5312523326261461
2333234743,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6418990532583189
2333235154,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6251795097353492
2333235251,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.4769792245283935
2333235669,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7334452173874679
2333235855,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6446140379766462
2333236444,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.47997442994228906
2333237114,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7723537944575692
2333237203,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5245546267654807
2333237386,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.59267689784226
2333237491,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6698076146583805
2333237718,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.623082670437495
2333238404,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6098151010766582
2333238650,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6804840337433251
2333239346,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6203973840586202
2333239401,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6878434750736802
2333239435,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.616579080661901
2333239931,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.3566272934524457
2333240026,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.745
2333240093,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6115223164956446
2333240697,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.681653629337829
2333242991,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.63
2333243173,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7034198544264921
2333243246,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6664756831411313
2333244111,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.3864745013809641
2333244277,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5602956983849183
2333244374,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.4808008456715017
2333244528,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6335752053032153
2333244625,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.755510712712962
2333244714,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.415
2333244781,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.678023665944568
2333244790,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5978720519282633
2333244871,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6513144761569691
2333245061,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.69
2333245141,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6032060690784141
2333245311,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6929114251594146
2333245729,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.61
2333245818,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.41844576111768
2333245931,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.485
2333246164,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6087014268337199
2333246253,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.505
2333246504,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6237267342401102
2333246911,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.603873374332553
2333246920,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6134095714575614
2333247101,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6675165842935109
2333247161,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.49627966394355616
2333247209,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6683697478747436
2333247357,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.699203148313922
2333247535,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.645
2333247616,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6666435438769663
2333247926,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.651582766263207
2333248272,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.045
2333248361,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.515
2333248469,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7450993068980271
2333248876,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.614956611266477
2333249058,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.595
2333249147,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.728790547751527
2333249210,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5693631789289944
2333249554,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6963534813401823
2333249902,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6072842727420422
2333250064,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.760871115777897
2333250315,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5605638848020843
2333250412,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.631253303241707
2333250501,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.691840290158928
2333250595,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.605
2333251621,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6220422242224659
2333251656,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7389094551691935
2333251702,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.539677956675386
2333251893,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7270607938073828
2333252385,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6246590234767929
2333252491,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.855
2333253802,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6510721201945431
2333253900,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.48731474138975345
2333253993,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.625
2333254086,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7129073497848628
2333254591,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.74
2333254604,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.61
2333254841,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.45125965789998085
2333255091,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6475968109786264
2333255139,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.745
2333256933,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6636995557154726
2333257140,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7232674671055834
2333258863,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.724511573095089
2333259029,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.775
2333259037,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5783666845003086
2333259703,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6019619458057925
2333259819,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.663379849593973
2333260213,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5637688002310661
2333260370,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.295
2333260566,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7471250460435607
2333260876,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.625
2333263875,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5308313420987283
2333264146,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.685
2333265568,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.4084543080759989
2333265657,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7006523154552861
2333265843,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5731543503075699
2333265916,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.715
2333266505,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.4152028674193147
2333267544,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7707268807103724
2333267625,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.701250648541842
2333268133,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.700676634430633
2333268290,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6495094834945455
2333268800,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.635
2333268893,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.3351008966076324
2333269041,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7305923998254606
2333269156,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5670715546809492
2333269491,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.42399609332144694
2333269938,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6057363919280928
2333271461,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6468298067378038
2333271797,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.30673541352351064
2333272327,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6031961252994206
2333272912,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6398450213805302
2333273170,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6206666662443775
2333273323,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.631436074620884
2333273480,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6444824223802013
2333274010,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.66
2333274176,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.725
2333274818,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5287651394066799
2333275024,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6223770697987758
2333275385,False,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.5602251112768165
2333275466,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.545
2333275628,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6475770440106061
2333275903,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6036022488013563
2333276071,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.6675152055608742
2333276128,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.84
2333276748,True,0,1,10.0,0.1245979468571941,0.08332303872894292,0.606766701921382,0.576370527057994,0.7292200726881276
