STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333186170,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6635564267817327
2333186340,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.7141047861293255
2333186374,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6447003075590083
2333187036,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6887214369773553
2333187460,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5182583884797274
2333189578,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.815
2333190100,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.82
2333190355,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.595
2333190436,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.655
2333191653,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5752020797150247
2333191807,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5108691571321289
2333192315,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.745
2333192561,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.572286425078248
2333192820,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.7
2333193079,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.679522654718557
2333193419,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.68
2333193761,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.7463764690804137
2333194601,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.7
2333194792,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.64930523912189
2333195748,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.445
2333195896,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.47
2333196094,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.75
2333197180,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.555
2333198437,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.7677474514108843
2333198534,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.84
2333198941,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.795
2333199042,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5129857345563852
2333199298,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6274029941261197
2333199638,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.46
2333199883,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.575051401906046
2333200075,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5591698575970004
2333200571,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6330825997988178
2333200776,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6573569601487431
2333202469,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.545
2333202884,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.3
2333203414,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.40350122092607354
2333203635,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.53
2333203724,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.435
2333204488,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.775
2333204577,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.565
2333204836,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.3224414098407896
2333205018,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5491130080922091
2333205107,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6395578685909509
2333205352,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.68
2333205425,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6484893609119001
2333205859,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.69
2333206201,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.8
2333206413,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.755
2333206553,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6178585327877238
2333207223,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6268074430685902
2333209005,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.405
2333209251,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.725
2333209358,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6697919934576876
2333209447,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6655531391948709
2333209510,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.53
2333210003,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.685
2333210038,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.69
2333210364,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5842462187491233
2333210399,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.4197943817942147
2333210453,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6032890351697943
2333210542,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.715
2333210640,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.775
2333210712,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5938371064472258
2333210739,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.34
2333210895,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.55
2333210950,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.815
2333211093,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.72
2333211239,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.71
2333211301,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6542884180803911
2333211395,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.4364074942282297
2333212154,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6695540393744396
2333212421,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6402559666013914
2333213029,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.3073922936278838
2333213347,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.785
2333214335,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6539643636987337
2333214441,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.72
2333214637,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6
2333214971,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.815
2333215234,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6031808183499895
2333215285,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.66
2333215587,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5740472770811509
2333215731,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.535
2333215749,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.745
2333216371,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.581339275880083
2333216427,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6401357440136372
2333216516,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6144502600624517
2333216583,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.4231025135654358
2333217024,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.623545931804729
2333217083,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.73
2333217458,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6931543496252753
2333217687,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.8
2333218403,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5199089710940801
2333219159,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.31951174331508325
2333219418,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.536003507904555
2333219566,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6243489356603146
2333219914,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.7208848448070213
2333220254,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.715
2333220564,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6659219701151688
2333220858,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.75
2333221013,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.7304012787158954
2333221200,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.644678759009217
2333221951,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5729867942733798
2333222206,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.7143239436232218
2333222711,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.583343141948075
2333222800,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6556869687778953
2333223318,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6751972212868685
2333223393,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6346837435555329
2333223563,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.3791872467589119
2333223741,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5670362891454844
2333225353,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6748848002041707
2333225451,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.24
2333225493,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.34
2333225531,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.455
2333225736,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.67
2333226309,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.49
2333226481,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6186606989301587
2333226589,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.535
2333227089,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.395
2333227143,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.575
2333227330,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.275
2333227429,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.653275128136169
2333228263,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.645
2333228689,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5699767486727793
2333228930,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6516410100956965
2333229715,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.485
2333229880,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.82
2333230063,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6136814546733776
2333231329,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.705
2333231671,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5063741358338262
2333232015,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.475
2333232619,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6571804400151992
2333232805,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5739133993324672
2333233020,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.66
2333233810,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.245
2333234310,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.61
2333234654,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5103177444470072
2333234743,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6542740203600746
2333235154,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.715
2333235251,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.53
2333235669,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.7319581074429568
2333235855,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5759508864806767
2333236444,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.13
2333237114,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.61
2333237203,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5546304085659728
2333237386,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.51
2333237491,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.59
2333237718,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.64
2333238404,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.625
2333238650,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.525
2333239346,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.74
2333239401,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.68
2333239435,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.765
2333239931,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.25
2333240026,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.7065924090696911
2333240093,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.71
2333240697,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6265888991574735
2333242991,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5756708750107997
2333243173,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5975939029634941
2333243246,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.88
2333244111,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.47
2333244277,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.32
2333244374,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.34
2333244528,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.685
2333244625,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6423626095331391
2333244714,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.24752605219220883
2333244781,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.677231257594611
2333244790,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5300312772370309
2333244871,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.655
2333245061,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6623629176275457
2333245141,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.81
2333245311,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6517218013733829
2333245729,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5959081018477077
2333245818,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.03
2333245931,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5650923604092647
2333246164,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.675
2333246253,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.499459729476131
2333246504,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.38462019481492943
2333246911,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6717389818389008
2333246920,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.43
2333247101,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.65
2333247161,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5671744527273582
2333247209,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6271591922121799
2333247357,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.765
2333247535,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6242794101727744
2333247616,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.575
2333247926,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6633725554827704
2333248272,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.38254738543686806
2333248361,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.651162087800953
2333248469,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.66
2333248876,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.52
2333249058,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6368138246327979
2333249147,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6950466101799809
2333249210,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.74
2333249554,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.74
2333249902,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.52
2333250064,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.61
2333250315,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6
2333250412,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.54
2333250501,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.59
2333250595,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.602331463693163
2333251621,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.78
2333251656,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.71
2333251702,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5860684718201172
2333251893,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6413968889577901
2333252385,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.685
2333252491,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6882863142140431
2333253802,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.61
2333253900,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.53
2333253993,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6246592041170121
2333254086,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.695
2333254591,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6197608389584813
2333254604,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.543574816681478
2333254841,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.475
2333255091,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.665
2333255139,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.7675615427634018
2333256933,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.805
2333257140,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.69
2333258863,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.635
2333259029,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.5926339585728871
2333259037,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6727040761033909
2333259703,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.82
2333259819,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6134289534288658
2333260213,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.570055458620347
2333260370,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.3744236553174389
2333260566,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.76
2333260876,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6401447225207956
2333263875,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.785
2333264146,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6797776333870731
2333265568,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.49
2333265657,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.685
2333265843,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.63361009173927
2333265916,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.6647543904528314
2333266505,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.57
2333267544,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.76
2333267625,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.75
2333268133,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.63
2333268290,True,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.655
2333268800,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.648151954213467
2333268893,False,0,2,10.0,0.11168756133972058,-0.004441961961568084,0.5744370262647629,0.5076679005817027,0.085
