STUDENTID,label,holdout,feature_set,data_length,kappa_mean,kappa_min,auc_mean,auc_min,pred
2333300011,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.32907749734114644
2333300347,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6682706557877404
2333300517,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6454670315495651
2333300673,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6461817002266043
2333300860,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5930448326331196
2333300924,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.4837346344362639
2333301114,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.567216985496409
2333301521,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5190873377317353
2333301629,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7397683321639987
2333301700,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5758709869705578
2333301785,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6263937426894464
2333301815,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6367800019523918
2333301963,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5897434284528758
2333302030,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6508899662766379
2333302374,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6290319990784505
2333302463,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7473725990177341
2333302901,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5900889306196534
2333303150,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6596028486787828
2333303231,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5694312437182809
2333303311,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.16961388143013267
2333303664,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7401187882022598
2333304172,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.707098072342556
2333304458,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6514936025504713
2333304466,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6582088799938998
2333305012,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7423879358965679
2333305951,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6158815983243747
2333306141,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6210992652012248
2333306159,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5758548695893518
2333306566,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7173687479595614
2333307155,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5753461033847797
2333307490,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5833101072533352
2333307759,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6727002047056726
2333308097,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6031321714052673
2333308101,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6979519471343277
2333308593,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6383266725759857
2333309034,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5275661285009388
2333309298,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.594241304984527
2333309450,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.4845964145951823
2333309701,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6197727508699216
2333309794,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6620653877427998
2333310202,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6938149844940321
2333310237,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.21940900803524296
2333310253,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.2960252623393762
2333310300,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.628083624167864
2333310318,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6545538606473379
2333310571,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6724368377631949
2333310644,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5877834979558179
2333310911,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5388172385606647
2333311250,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6842479244245532
2333312353,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5900718062482261
2333312621,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7225441445340982
2333313031,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.674340592310927
2333313821,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5691127046841747
2333314135,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.532073141614553
2333314224,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5675884135054833
2333314631,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6185688139045026
2333314828,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5784446637555195
2333315247,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6497026536694622
2333315263,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6564994974159852
2333315328,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7024699270977837
2333315425,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5984617464894512
2333315514,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6649839867774784
2333316511,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5932447694813624
2333316774,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6515764179596104
2333317029,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5474871948545029
2333317126,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.651120835921629
2333317371,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6661038915322461
2333317461,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6532955578288829
2333317631,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.43513199991208235
2333318122,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6326400316925962
2333318220,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7052623166506442
2333318742,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6096419168644348
2333318963,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6600503055794866
2333319269,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6244027709586806
2333319455,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6436771924966136
2333321115,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5497772211393267
2333321301,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5884983514482808
2333322499,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6111372577115105
2333322596,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6217896868252673
2333322804,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.357179583867488
2333323096,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6277745733519136
2333323118,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5807849186474534
2333323509,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.48735772016237194
2333324602,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6370225396236568
2333324637,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6734455231742708
2333324734,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5597681215438104
2333324793,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6042004717468309
2333324971,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6518436783665047
2333325226,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6116981001732094
2333325480,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5769899923012128
2333325633,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6606070386169435
2333325820,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6208826003591094
2333325927,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6022719201230753
2333326141,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5750264319300055
2333327083,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.625716256442009
2333327130,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.42056856765942546
2333327245,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7312331937390213
2333327334,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7275161173074326
2333327938,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6174314282918885
2333328128,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6415798629453556
2333328331,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6983979839367689
2333328713,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6156646986059723
2333329035,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6897572975446633
2333329078,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6140436823397729
2333329132,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6593243114975752
2333329221,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6398785531392457
2333329728,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.653487660113645
2333329884,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5525577110391682
2333329922,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5963062692102868
2333329981,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5735901059791013
2333329990,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5857408537772748
2333330165,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7138527311907921
2333330238,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7588917480129421
2333330424,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5494725563430096
2333330513,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.661246158064146
2333330581,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6288630931138078
2333330777,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6657755276191746
2333330785,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.16285253934939736
2333330831,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6406444949274527
2333331081,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.34559557616204517
2333331421,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6962197018669809
2333331439,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.4873398970827085
2333331536,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6580185013299016
2333332206,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7822754903818272
2333332303,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6191609235573325
2333332559,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.38473598044031
2333332711,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5755626064863071
2333332800,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6596342488333304
2333332974,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6440115722659254
2333333148,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7203396112921864
2333333253,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6622400679636641
2333333555,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.418637818765468
2333336198,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6108025683467759
2333336457,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.58726905082848
2333336465,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.694280673310596
2333336481,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5393008637986241
2333336554,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6219726513679138
2333336805,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6330957040812702
2333336899,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6722560324775335
2333337836,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.4507322307715189
2333337992,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6671084719129489
2333338255,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6106034349973648
2333339286,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6835776061324635
2333339375,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7687474331344952
2333339537,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6419327380699653
2333339596,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.602642587618047
2333339944,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7035812760572463
2333340225,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6673022544775726
2333340471,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5605357305608245
2333340543,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.41025827007918214
2333340888,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6755473272437187
2333341396,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7536969405181029
2333342678,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6156254061640462
2333343020,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.3881610270187687
2333343046,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6167254972717295
2333343437,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6017718427064298
2333344123,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6652099006139827
2333344476,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7052393763717858
2333344484,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5621340041623052
2333344824,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.689039436093351
2333346762,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6052471002601113
2333346851,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5790203618702704
2333346924,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7176802012132772
2333347017,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.3677767898149204
2333347203,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6039115596439091
2333347521,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6857265710810009
2333347548,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7115083394411365
2333348145,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6441578873857731
2333348463,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5344808552575058
2333348552,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.654856479963107
2333348650,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6338772839032214
2333349842,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6839434265058664
2333350263,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6905259625585255
2333350514,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.10130948221876433
2333350590,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.401280279620279
2333350859,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6583543940214475
2333350956,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6404634430754734
2333351049,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6711836307060584
2333351103,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6721171052441507
2333351201,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.40184069754596746
2333351367,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6504948327836297
2333351448,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6645030664454258
2333352045,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6713215941087011
2333352398,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.3593669791969167
2333352738,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5881149000067325
2333352827,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6205165892359409
2333353238,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5268713022761707
2333353530,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6979613908070798
2333354340,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.564551011810515
2333355192,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5916963185207146
2333355281,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6258712669677835
2333355541,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.588063071142072
2333355974,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6920194575730865
2333356130,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.39807327046634255
2333356172,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6424818358785584
2333356385,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.4071918244580872
2333356911,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.3323193329110195
2333356997,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6238095215613615
2333357268,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7151528567016022
2333357420,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6603831511529884
2333357489,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6197896300503724
2333357519,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.3977930561369691
2333357934,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.3607757006839335
2333358213,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5831211970232821
2333358329,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.601385839870818
2333358515,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6634723132040977
2333358621,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6928926349111518
2333358817,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7198594247435482
2333359465,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5933552166581518
2333359554,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6087984584572128
2333359627,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6695417806766137
2333359902,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5570746977552867
2333360854,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6488300260635359
2333361079,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6305971630381688
2333361168,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.45952232808159044
2333361320,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.3193814560180784
2333361516,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7432914150110826
2333361605,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5382921521566165
2333361770,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5356004555567699
2333362521,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.41250166804718263
2333362709,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5813662601567718
2333362865,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.2621927533454527
2333363110,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6417029099451674
2333363390,False,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.5813682201584188
2333363497,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6891376392989335
2333363641,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6610494218828548
2333365244,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7056344200390866
2333365431,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6481977001010649
2333365848,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.7356853424345938
2333365945,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6790817203986725
2333366445,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6414030121881514
2333366607,True,0,3,10.0,0.15298747625205802,0.07758474704731295,0.5917614137140843,0.5326546800634584,0.6218904432083093
